;Portfolio;Identifier;TV;Duration_t;SpreadDuration_t;DollarRateConvexity1pc;TotalEffect;Counterparty;EquityDelta_t;FXDelta_t;NetExposure;LiquidityScore;ISIN;AssetClass;TV_before_stress;TV_after_stress;shock_rates_dec;Duration_next;shock_spreads_dec;SpreadDuration_next
1693;300636;XS3022659927;24807845.559101637;0.192334351;0.192334351;558.6285046;6202.821137913461;;0.0;0.0;24876569.2;8.0;XS3022659927;Bond;24807845.559101637;24814048.38023955;-0.0005000000000000007;0.19242844584479743;-0.0008;0.19248490275167587
1694;300636;XS3025191613;15879595.43923528;0.195097205;0.195097205;363.5947365;3717.677624070662;;0.0;0.0;15920774.57;8.0;XS3025191613;Bond;15879595.43923528;15883313.11685935;-0.0005000000000000007;0.19519265842686187;-0.0007;0.19523083979760664
1695;300636;XS3030265170;0.0;0.211302929;0.211302929;1246.814318;0.0;;0.0;0.0;49729173.85;8.0;XS3030265170;Bond;0.0;0.0;-0.0005000000000000007;inf;-0.0008;inf
1696;300636;XS3030333788;19937858.790824797;0.078512277;0.078512277;165.0281023;1878.4400306065468;;0.0;0.0;19958650.03;8.0;XS3030333788;Bond;19937858.790824797;19939737.230855405;-0.0005000000000000007;0.07855058052435741;-0.0007;0.07856590193410037
1697;300636;XS3036613100;19514319.37675439;0.646000384;0.646000384;2065.29025;16388.135154146577;;0.0;0.0;19696602.87;8.0;XS3036613100;Bond;19514319.37675439;19530707.511908535;-0.0005000000000000007;0.6463208987684594;-0.0008;0.6465132076295351
1698;300644;BE6359531173;13459162.775723489;0.075862824;0.075862824;107.4542055;1327.3651258946818;;0.0;0.0;13473849.92;8.0;BE6359531173;Bond;13459162.775723489;13460490.140849384;-0.0005000000000000007;0.07589986502282671;-0.0008;0.07592208963652274
1699;300644;BE6360390031;7968207.574480267;0.100268439;0.100268439;86.08034285;1038.647655657447;;0.0;0.0;7979701.959;8.0;BE6360390031;Bond;7968207.574480267;7969246.222135925;-0.0005000000000000007;0.1003174269923269;-0.0008;0.10034681978772304
1700;300644;CSH_EUR_DB;97113038.75795922;0.0;0.0;0.0;0.0;;0.0;0.0;208342264.9;;;Cash;97113038.75795922;97113038.75795922;0.0;0.0;0.0;0.0
1701;300644;DE000CZ450R9;24158544.884117484;0.884312588;0.884312588;4026.451727;27772.816953424535;;0.0;0.0;24468332.36;8.0;DE000CZ450R9;Bond;24158544.884117484;24186317.70107091;-0.0005000000000000007;0.8847549226647379;-0.0008;0.8850203234635806
1702;300644;DE000CZ451J4;9750596.69981686;0.653786181;0.653786181;1049.174714;8287.246992497812;;0.0;0.0;9842805.669;8.0;DE000CZ451J4;Bond;9750596.69981686;9758883.946809359;-0.0005000000000000007;0.6541104682037188;-0.0008;0.6543050405259501
1703;300644;DE000CZ452E3;19290278.5326598;0.933139022;0.933139022;3484.059174;23400.665137295895;;0.0;0.0;19551433.63;8.0;DE000CZ452E3;Bond;19290278.5326598;19313679.197797094;-0.0005000000000000007;0.9336067086608847;-0.0008;0.9338873206574154
1704;300644;FR0014003N51;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;;FR0014003N51;Bond;0.0;0.0;-0.0005000000000000007;;-0.0004;
1705;300644;FR0128580331;15496533.116224919;0.005852417;0.067803606;-5.410338844;885.9227475480022;;0.0;0.0;15506325.57;8.0;FR0128580331;Bond;15496533.116224919;15497419.038972467;-0.0005000000000000007;0.005850654213560923;-0.0008;0.06779713507913598
1706;300644;FR0128584150;20660783.712438207;0.005845441;0.067852994;-7.214850939;1181.9025227227035;;0.0;0.0;20673843.63;8.0;FR0128584150;Bond;20660783.712438207;20661965.61496093;-0.0005000000000000007;0.005843677889934776;-0.0008;0.06784651713620422
1707;300644;FR0128585413;25810622.633683663;0.006484781;0.081379407;-13.45767942;1764.0506490105047;;0.0;0.0;25830121.92;8.0;FR0128585413;Bond;25810622.633683663;25812386.684332673;-0.0005000000000000007;0.00648215296978245;-0.0008;0.08136993770725268
1708;300644;FR0128607365;25793092.37640811;0.006865703;0.094948132;-18.85580581;2047.748607568704;;0.0;0.0;25815729.47;8.0;FR0128607365;Bond;25793092.37640811;25795140.12501568;-0.0005000000000000007;0.006862024226494208;-0.0008;0.09493507155447665
1709;300644;FR0128614064;11437945.079605272;0.140947231;0.140947231;180.3712563;1934.5760247605263;;0.0;0.0;11459359.15;8.0;FR0128614064;Bond;11437945.079605272;11439879.655630033;-0.0005000000000000007;0.14101614569317641;-0.0007;0.14104371157044698
1710;300644;FR0128614254;9940997.52936174;0.154512935;0.154512935;173.9848154;1843.2152461073183;;0.0;0.0;9961402.235;8.0;FR0128614254;Bond;9940997.52936174;9942840.744607847;-0.0005000000000000007;0.15458850660729098;-0.0007;0.1546187352502074
1711;300644;FR0128614551;15415761.454054933;0.010868672;0.179106461;-42.91527134;2016.5181617963783;;0.0;0.0;15438059.47;8.0;FR0128614551;Bond;15415761.454054933;15417777.97221673;-0.0005000000000000007;0.010854693652312404;-0.0007;0.17906451861579872
1712;300644;FR0128615376;15391922.632949369;0.012545517;0.217123169;-63.81148943;2435.9099268753293;;0.0;0.0;15418863.07;8.0;FR0128615376;Bond;15391922.632949369;15394358.542876244;-0.0005000000000000007;0.012524709416560661;-0.0007;0.21706114882682107
1713;300644;FR0128633858;25738531.53791539;0.008931229;0.135721537;-40.07771892;2909.5568080035027;;0.0;0.0;25770696.49;8.0;FR0128633858;Bond;25738531.53791539;25741441.094723392;-0.0005000000000000007;0.008923403567724886;-0.0008;0.13569434385335646
1714;300644;FR0128635192;20584260.465468302;0.009308167;0.143833137;-36.26272616;2464.3598714507475;;0.0;0.0;20611507.99;8.0;FR0128635192;Bond;20584260.465468302;20586724.825339753;-0.0005000000000000007;0.009299315316376273;-0.0008;0.14380249324274094
1715;300644;FR0128635606;10290981.39501637;0.009293037;0.143832763;-18.13384998;1231.9614658565388;;0.0;0.0;10304602.76;8.0;FR0128635606;Bond;10290981.39501637;10292213.356482226;-0.0005000000000000007;0.009284183265478406;-0.0008;0.14380211582222502
1716;300644;FR0128656842;30493423.56221599;0.019669473;0.401919881;-448.0096294;10104.625321244042;;0.0;0.0;30605310.47;8.0;FR0128656842;Bond;30493423.56221599;30503528.187537234;-0.0005000000000000007;0.019595819514853997;-0.0008;0.4016731132617064
1717;300644;FR0128662154;7936837.8156221295;0.200574557;0.200574557;187.8061529;2069.506047504034;;0.0;0.0;7959762.8;8.0;FR0128662154;Bond;7936837.8156221295;7938907.3216696335;-0.0005000000000000007;0.2006727548822184;-0.0008;0.20073167361154942
1718;300644;FR0128666064;15372874.648050603;0.01345348;0.23892457;-77.62577248;3041.7753027695417;;0.0;0.0;15406521.91;8.0;FR0128666064;Bond;15372874.648050603;15375916.423353372;-0.0005000000000000007;0.013428141858196232;-0.0008;0.23883850580989352
1719;300644;FR0128692607;66504129.394422285;0.014914813;0.274222833;-445.898074;15085.508941812448;;0.0;0.0;66671040.55;8.0;FR0128692607;Bond;66504129.394422285;66519214.9033641;-0.0005000000000000007;0.014881177684916246;-0.0008;0.2741090359274726
1720;300644;FR0128768654;50945001.70644009;0.017928463;0.352895291;-573.7712527;14839.283750816163;;0.0;0.0;51109289.69;8.0;FR0128768654;Bond;50945001.70644009;50959840.99019091;-0.0005000000000000007;0.0178719894738911;-0.0008;0.3527055624329262
1721;300644;FR0128787282;7387567.405917335;0.404264889;0.404264889;414.6635035;3583.840940799829;;0.0;0.0;7427322.002;8.0;FR0128787282;Bond;7387567.405917335;7391151.246858135;-0.0005000000000000007;0.40446382350645255;-0.0007;0.40454339730903355
1722;300644;FR0128789924;25429311.768109176;0.016346508;0.333936278;-257.1436397;7001.256003281127;;0.0;0.0;25506809.57;8.0;FR0128789924;Bond;25429311.768109176;25436313.02411246;-0.0005000000000000007;0.016295813916253576;-0.0008;0.33376617048245316
1723;300644;FR0128806710;12694549.865443077;0.020564555;0.423543026;-207.6064876;4431.879335428196;;0.0;0.0;12743635.78;8.0;FR0128806710;Bond;12694549.865443077;12698981.744778505;-0.0005000000000000007;0.020482573620789663;-0.0008;0.42326868315810273
1724;300644;FR0128813492;15195186.686114898;0.022747472;0.485951866;-329.0581141;5341.71656887371;;0.0;0.0;15254352.07;8.0;FR0128813492;Bond;15195186.686114898;15200528.402683772;-0.0005000000000000007;0.02263893618796193;-0.0007;0.4856349736251362
1725;300644;FR0128816198;10125072.572036313;0.023121006;0.496811907;-229.3688794;3638.230560962973;;0.0;0.0;10165372.54;8.0;FR0128816198;Bond;10125072.572036313;10128710.802597275;-0.0005000000000000007;0.02300747093898006;-0.0007;0.4964805566715591
1726;300644;FR0128816420;4489126.676168693;0.059503631;0.059503631;27.62057583;320.5432047011983;;0.0;0.0;4492675.468;8.0;FR0128816420;Bond;4489126.676168693;4489447.219373395;-0.0005000000000000007;0.05953262452219277;-0.0007;0.05954422193106987
1727;300644;FR0128867167;20084982.639967114;0.009871681;0.268492376;-134.422784;4413.268039494965;;0.0;0.0;20133836.22;8.0;FR0128867167;Bond;20084982.639967114;20089395.90800661;-0.0005000000000000007;0.009838168769807625;-0.0008;0.2683811638669847
1728;300644;FR0128867399;30078045.082570415;0.011163653;0.341802487;-330.7807361;8392.490919766637;;0.0;0.0;30170983.15;8.0;FR0128867399;Bond;30078045.082570415;30086437.57349018;-0.0005000000000000007;0.011108603612765985;-0.0008;0.3416210445300487
1729;300644;FR0128867449;10024804.218083091;0.010926857;0.311938338;-91.2119269;2556.4664143233786;;0.0;0.0;10053109.67;8.0;FR0128867449;Bond;10024804.218083091;10027360.684497414;-0.0005000000000000007;0.0108813041805783;-0.0008;0.31178770458451704
1730;300644;FR0128902766;10078414.24223585;0.026339656;0.592076545;-326.5146375;4906.485128980433;;0.0;0.0;10132810.11;8.0;FR0128902766;Bond;10078414.24223585;10083320.72736483;-0.0005000000000000007;0.026177322002152174;-0.0008;0.5915369219173147
1731;300644;FR0128902923;15261968.994555162;0.031055147;0.665441053;-606.6343428;8361.733920189788;;0.0;0.0;15354209.03;;FR0128902923;Bond;15261968.994555162;15270330.728475353;-0.0005000000000000007;0.030855924265004286;-0.0008;0.6647688187257168
1732;300644;FR0128910587;9975630.806844488;0.062295965;0.062295965;64.51938983;745.7298571153275;;0.0;0.0;9983881.824;8.0;FR0128910587;Bond;9975630.806844488;9976376.536701603;-0.0005000000000000007;0.06232636310760565;-0.0007;0.062338522350647914
1733;300644;FR0128913656;9701957.345840067;0.819747902;0.819747902;1444.782716;9543.791015455065;;0.0;0.0;9808235.15;8.0;FR0128913656;Bond;9701957.345840067;9711501.136855522;-0.0005000000000000007;0.8201564917992376;-0.0007;0.8203199277189326
1734;300644;FR0128913979;29995359.70109544;0.03251917;0.790164136;-1749.713174;17078.592338223243;;0.0;0.0;30184847.4;8.0;FR0128913979;Bond;29995359.70109544;30012438.293433663;-0.0005000000000000007;0.03222697727585699;-0.0007;0.7893187548804176
1735;300644;FR0128958545;4970462.320689626;0.151692966;0.151692966;85.13488248;904.7810061799836;;0.0;0.0;4980481.425;8.0;FR0128958545;Bond;4970462.320689626;4971367.101695806;-0.0005000000000000007;0.1517671014306613;-0.0007;0.15179675560292583
1736;300644;FR0128963560;29876198.155881256;0.1193093;0.1193093;390.9472079;3208.0574597755376;;0.0;0.0;29911684.37;8.0;FR0128963560;Bond;29876198.155881256;29879406.21334103;-0.0005000000000000007;0.11936761051648638;-0.0004;0.1193559484131891
1737;300644;FR0128984541;20071748.56399458;0.012061202;0.333746862;-208.7302775;5480.151185430732;;0.0;0.0;20132425.25;8.0;FR0128984541;Bond;20071748.56399458;20077228.71518001;-0.0005000000000000007;0.01200913322637873;-0.0008;0.33357455876596503
1738;300644;FR0128985662;15983122.601083929;0.027090495;0.027090495;43.41632831;519.5888434908617;;0.0;0.0;15988869.02;8.0;FR0128985662;Bond;15983122.601083929;15983642.18992742;-0.0005000000000000007;0.027103709981864656;-0.0007;0.027108995974610518
1739;300644;FR0129012466;30126907.241411313;0.0107529;0.306813995;-264.1321828;3859.31851753082;;0.0;0.0;30169571.46;8.0;FR0129012466;Bond;30126907.241411313;30130766.559928846;-0.0005000000000000007;0.010709005596465794;-0.0004;0.3067412717961049
1740;300644;FR0129014306;25045400.614160355;0.011312553;0.328234157;-252.8453003;6718.2684767799265;;0.0;0.0;25119791.99;8.0;FR0129014306;Bond;25045400.614160355;25052118.882637136;-0.0005000000000000007;0.011262011621196007;-0.0008;0.32806720304354076
1741;300644;FR0129014868;24779044.95349646;0.038349812;0.979966268;-2243.254249;19901.238423898798;;0.0;0.0;25000304.35;8.0;FR0129014868;Bond;24779044.95349646;24798946.19192036;-0.0005000000000000007;0.03789642517105225;-0.0008;0.9784737585310137
1742;300644;FR0129025500;9939899.26360377;0.154404391;0.154404391;173.7211375;1841.716910877707;;0.0;0.0;9960293.923;8.0;FR0129025500;Bond;9939899.26360377;9941740.980514647;-0.0005000000000000007;0.1544798564056444;-0.0007;0.15451004256790216
1743;300644;FR0129026011;4994171.027210698;0.029794106;0.029794106;14.95812363;178.55623316021342;;0.0;0.0;4996145.996;8.0;FR0129026011;Bond;4994171.027210698;4994349.583443859;-0.0005000000000000007;0.029808637737705923;-0.0007;0.02981445043278829
1744;300644;FR0129026433;2196013.848693471;0.046034866;0.046034866;10.32682118;121.31184391049791;;0.0;0.0;2197356.005;8.0;FR0129026433;Bond;2196013.848693471;2196135.1605373817;-0.0005000000000000007;0.04605731904595714;-0.0007;0.04606630026434
1745;300644;FR0129026458;7437421.0223456295;0.211163332;0.211163332;186.7483834;1884.6127254784205;;0.0;0.0;7458308.058;8.0;FR0129026458;Bond;7437421.0223456295;7439305.635071108;-0.0005000000000000007;0.21126658348846516;-0.0007;0.21130788408385123
1746;300644;FR0129026656;9969048.719638819;0.08;0.08;0.0;957.028677085327;;0.0;0.0;0.0;8.0;FR0129026656;Bond;9969048.719638819;9970005.748315904;-0.0005000000000000007;0.0799968;-0.0007;0.07999552
1747;300644;FR0129030120;29901780.45549107;0.081248803;0.081248803;256.9104263;3158.329030450679;;0.0;0.0;29936735.46;8.0;FR0129030120;Bond;29901780.45549107;29904938.78452152;-0.0005000000000000007;0.08128846136767177;-0.0008;0.08131225638827483
1748;300644;FR0129030807;11955015.874325067;0.094756277;0.094756277;121.294601;1359.3753548723325;;0.0;0.0;11970064.31;8.0;FR0129030807;Bond;11955015.874325067;11956375.24967994;-0.0005000000000000007;0.09480251720990693;-0.0007;0.0948210132938697
1749;300644;FR0129052264;19935816.073934644;0.034140738;0.844567974;-1332.786681;13810.03316997789;;0.0;0.0;20089188.13;8.0;FR0129052264;Bond;19935816.073934644;19949626.10710462;-0.0005000000000000007;0.03380588579861111;-0.0008;0.8434625068996057
1750;300644;FR0129053411;19920740.506193243;0.100170439;0.100170439;214.7588107;2394.5631860525527;;0.0;0.0;19947250.05;8.0;FR0129053411;Bond;19920740.506193243;19923135.069379296;-0.0005000000000000007;0.10021932526174383;-0.0007;0.10023887976644136
1751;300644;FR0129053510;9968094.670107143;0.081242745;0.081242745;85.62350828;971.8024481032492;;0.0;0.0;9978849.808;8.0;FR0129053510;Bond;9968094.670107143;9969066.472555246;-0.0005000000000000007;0.08128239359184353;-0.0007;0.08129825302858093
1752;300644;FR0129059954;14988847.766177641;0.018958447;0.018958447;28.25211731;340.9983311593768;;0.0;0.0;14992619.2;8.0;FR0129059954;Bond;14988847.766177641;14989188.7645088;-0.0005000000000000007;0.01896769166793911;-0.0007;0.018971389535114753
1753;300644;FR0129061463;14972948.76744875;0.046043199;0.046043199;70.43624017;827.2829516597376;;0.0;0.0;14982100.81;8.0;FR0129061463;Bond;14972948.76744875;14973776.05040041;-0.0005000000000000007;0.04606566017707016;-0.0007;0.046074644647898226
1754;300644;FR0129061638;9976559.123939073;0.059574647;0.059574647;61.53013654;713.2199856999598;;0.0;0.0;9984451.006;8.0;FR0129061638;Bond;9976559.123939073;9977272.343924772;-0.0005000000000000007;0.059603709784446096;-0.0007;0.05961533489822453
1755;300644;FR0129065985;24881063.474206418;0.119205328;0.119205328;325.187155;3855.741932161077;;0.0;0.0;24923747.7;8.0;FR0129065985;Bond;24881063.474206418;24884919.21613858;-0.0005000000000000007;0.11926357136798885;-0.0008;0.11929851738878215
1756;300644;FR0129066371;-12168.60003941549;0.13;0.13;0.0;-1.8983016061488176;;0.0;0.0;0.0;8.0;FR0129066371;Bond;-12168.60003941549;-12170.49834102164;-0.0005000000000000007;0.12999155;-0.0007;0.12998817000000001
1757;300644;FR0129083459;19694039.81180813;0.401582911;0.401582911;1096.467295;10281.426788068547;;0.0;0.0;19808119.32;8.0;FR0129083459;Bond;19694039.81180813;19704321.2385962;-0.0005000000000000007;0.40178065199624063;-0.0008;0.40189929659398504
1758;300644;FR0129101939;4961263.455651664;0.19227382;0.19227382;111.6484571;1240.0973996379105;;0.0;0.0;4975004.985;8.0;FR0129101939;Bond;4961263.455651664;4962503.553051302;-0.0005000000000000007;0.19236785557480426;-0.0008;0.1924242769196868
1759;300644;FR0129104735;24818046.31266254;0.036890496;0.939460622;-2062.014337;19110.23679968755;;0.0;0.0;25030432.15;8.0;FR0129104735;Bond;24818046.31266254;24837156.549462225;-0.0005000000000000007;0.036474389143625795;-0.0008;0.9380898707485265
1760;300644;FR0129105732;5491847.352667572;0.037920967;0.037920967;21.10762565;249.90739467545336;;0.0;0.0;5494611.7;8.0;FR0129105732;Bond;5491847.352667572;5492097.2600622475;-0.0005000000000000007;0.03793946523642183;-0.0007;0.03794686453099057
1761;300644;FR0129106086;7485905.857003307;0.046018628;0.046018628;35.17965919;447.83845193939345;;0.0;0.0;7490861.587;8.0;FR0129106086;Bond;7485905.857003307;7486353.695455247;-0.0005000000000000007;0.046041066405569105;-0.0008;0.046054529448910565
1762;300644;FR0129106409;13965952.186780049;0.059552841;0.059552841;86.07720536;1081.2257689907894;;0.0;0.0;13977918.69;8.0;FR0129106409;Bond;13965952.186780049;13967033.41254904;-0.0005000000000000007;0.05958188453468046;-0.0008;0.059599310655488735
1763;300644;FR0129107100;-4558.03012139385;0.06;0.06;0.0;-0.3281781687403573;;0.0;0.0;0.0;8.0;FR0129107100;Bond;-4558.03012139385;-4558.35829956259;-0.0005000000000000007;0.059998199999999995;-0.0007;0.05999748
1764;300644;FR0129107423;15762325.110839808;0.390336451;0.390336451;844.9244859;7383.132051928075;;0.0;0.0;15844247.93;8.0;FR0129107423;Bond;15762325.110839808;15769708.242891736;-0.0005000000000000007;0.39052828998466105;-0.0007;0.39060502557852544
1765;300644;FR0129108546;14869073.297045661;0.038087711;0.974537997;-1331.245381;11875.546009807098;;0.0;0.0;15001099.21;8.0;FR0129108546;Bond;14869073.297045661;14880948.843055468;-0.0005000000000000007;0.03763932986293683;-0.0008;0.9730619682736049
1766;300644;FR0129108900;8887463.969394403;0.322357579;0.322357579;373.3374909;3437.9296423484534;;0.0;0.0;8925597.124;8.0;FR0129108900;Bond;8887463.969394403;8890901.89903675;-0.0005000000000000007;0.3225156578037572;-0.0007;0.32257888932526
1767;300644;FR0129108918;15849494.321719332;0.238237739;0.238237739;459.4159542;4531.137229799706;;0.0;0.0;15899725.73;8.0;FR0129108918;Bond;15849494.321719332;15854025.458949132;-0.0005000000000000007;0.23835429118224635;-0.0007;0.23840091205514488
1768;300644;FR0129109825;3965187.0611245786;0.038593326;0.991460683;-367.1664928;3221.576535926751;;0.0;0.0;4000996.567;8.0;FR0129109825;Bond;3965187.0611245786;3968408.6376605053;-0.0005000000000000007;0.038129593671788885;-0.0008;0.9899335074019637
1769;300644;FR0129110146;29348706.34443116;0.577648235;0.577648235;2654.795097;20343.874103272763;;0.0;0.0;29575294.56;8.0;FR0129110146;Bond;29348706.34443116;29369050.218534432;-0.0005000000000000007;0.5779336811164207;-0.0007;0.5780478595629891
1770;300644;IRSB100008195;-38343.50494754737;0.123294097;0.0;-29.432939937;-2.3637639091614457;SOCIETE GENERALE;0.0;0.0;0.0;;;Swap;-38343.50494754737;-38345.86871145653;-0.0005000000000000007;0.12712455698922678;0.0;0.0
1771;300644;IRSB100008252;-24794.439279941333;0.145212169;0.0;-23.510456889;-1.800227153489542;NOMURA FINANCIAL PRODUCTS EUROPE GMBH;0.0;0.0;0.0;;;Swap;-24794.439279941333;-24796.239507094822;-0.0005000000000000007;0.14994270023851997;0.0;0.0
1772;300644;IRSB100008289;-26684.802865588;0.158911789;0.0;-24.540814177;-2.1202648812414604;NOMURA FINANCIAL PRODUCTS EUROPE GMBH;0.0;0.0;0.0;;;Swap;-26684.802865588;-26686.923130469244;-0.0005000000000000007;0.16349743785848828;0.0;0.0
